time,Open,High,Low,Close,Volume,EMA9,EMA21,EMA50,EMA200,MACD,MACD_signal,MACD_hist,RSI14,Stoch_K,Stoch_D,BB_upper,BB_mid,BB_lower,BB_width,ATR14,OBV,body,upper_wick,lower_wick,is_bull,trend_ema
2026-03-11 15:00:00+00:00,5183.388,5185.652,5163.684,5166.002,13952,5180.811775280941,5186.340570737874,5174.925865353098,5160.977839081938,-1.81630693299212,3.383404347602212,-5.199711280594332,41.31201000649023,23.86582271421866,35.856020124924086,5219.941190927802,5192.79265,5165.644109072198,1.0456239159790854,22.862779896235732,18446744073709505804,17.385999999999513,2.2640000000001237,2.318000000000211,0,0
2026-03-11 16:00:00+00:00,5166.304,5178.075,5163.316,5175.78,9526,5179.805420224753,5185.380518852613,5174.959360829447,5161.125124265202,-2.3030872407816787,2.2461060299254343,-4.5491932707071125,46.11382594643893,37.60889323918004,35.939777278377704,5219.599966714479,5191.6350999999995,5163.67023328552,1.0773047864815957,22.283938475076038,18446744073709515330,9.475999999999658,2.2950000000000728,2.9880000000002838,1,0
2026-03-11 17:00:00+00:00,5175.341,5180.905,5154.005,5169.575,9703,5177.759336179803,5183.943653502375,5174.7482094243705,5161.209202630723,-3.1532075703516966,1.166243309870008,-4.319450880221705,43.671887715058496,33.405986631792715,31.626900861730473,5220.033742490144,5190.475,5160.916257509857,1.1389609810332668,22.613657155427724,18446744073709505627,5.766000000000531,5.563999999999396,15.569999999999709,0,0
2026-03-11 18:00:00+00:00,5169.5,5178.307,5169.005,5172.557,7815,5176.718868943843,5182.908503183978,5174.662279643023,5161.322116037382,-3.54544193032325,0.22390626183135653,-3.7693481921546064,45.1744653842472,38.22047854305876,36.411786138010505,5220.211070463316,5189.635649999999,5159.0602295366825,1.178326284363209,21.662824501468577,18446744073709513442,3.056999999999789,5.75,0.49499999999989086,1,0
2026-03-11 19:00:00+00:00,5172.541,5183.167,5168.809,5182.949,5332,5177.964895155074,5182.912184712706,5174.987249068787,5161.537308912632,-2.9833527031751146,-0.41754553116993764,-2.5658071720051767,50.163697703952955,54.99854693403007,42.20833736962718,5219.462413196222,5188.9416,5158.420786803778,1.1763791365939347,21.14105132279226,18446744073709518774,10.407999999999447,0.2180000000007567,3.731999999999971,1,0
2026-03-11 20:00:00+00:00,5182.864,5183.507,5174.949,5177.193,3165,5177.81051612406,5182.392258829733,5175.073749105305,5161.693086933402,-2.968139175316537,-0.9276642599992575,-2.0404749153172794,47.5809031410657,53.21240601503815,48.81047716404233,5215.441396538643,5187.0405,5158.639603461357,1.0950713239521797,20.242261942592815,18446744073709515609,5.670999999999367,0.6430000000000291,2.2440000000005966,0,0
2026-03-11 22:00:00+00:00,5181.01,5182.421,5129.683,5139.087,6616,5170.065812899248,5178.455417117939,5173.662504042352,5161.4681507450105,-5.962189668585779,-1.934569341716562,-4.027620326869217,34.8048362380471,13.672778028177772,40.627910325748665,5217.097013499021,5183.56175,5150.0264865009785,1.293908131759839,22.563386089550495,18446744073709508993,41.922999999999774,1.4110000000000582,9.404000000000451,0,0
2026-03-11 23:00:00+00:00,5139.094,5157.824,5132.868,5134.279,7360,5162.908450319399,5174.439379198126,5172.118052903436,5161.197611931628,-8.623554702701767,-3.2723664139136033,-5.351188288788164,33.57966543065777,6.82273651707976,24.569306853431897,5215.710974922544,5179.42115,5143.1313250774565,1.4013081335370317,22.734287083153976,18446744073709501633,4.8149999999996,18.729999999999563,1.4110000000000582,0,0
2026-03-12 00:00:00+00:00,5134.137,5161.563,5125.354,5152.957,10255,5160.91816025552,5172.48643563466,5171.3666390640865,5161.1156157930045,-9.120412724272683,-4.441975675985419,-4.678437048287264,42.105637695432634,38.72094491281765,19.738819819358394,5213.182525846221,5176.8987,5140.614874153778,1.4017591592519123,23.696766577214394,18446744073709511888,18.82000000000062,8.605999999999767,8.782999999999447,1,0
2026-03-12 01:00:00+00:00,5152.9,5172.996,5151.481,5168.361,12016,5162.406728204416,5172.111396031509,5171.248770865495,5161.187709168198,-8.176943507846772,-5.18896924235769,-2.9879742654890826,48.03051170419829,60.32937281692314,35.29101808227352,5209.21604703144,5175.087799999999,5140.9595529685585,1.3189436914071635,23.540926107413387,18446744073709523904,15.46100000000024,4.635000000000218,1.418999999999869,1,0
2026-03-12 02:00:00+00:00,5168.702,5175.209,5145.819,5150.69,9533,5160.063382563533,5170.163996392281,5170.442544557044,5161.083254350604,-8.754226104575537,-5.902020614801259,-2.8522054897742777,42.63953334652988,35.54084194874179,44.86371989282753,5206.356862825261,5172.63165,5138.90643717474,1.3039866399634434,23.958717099740962,18446744073709514371,18.012000000000626,6.506999999999607,4.870999999999185,0,0
2026-03-12 03:00:00+00:00,5150.763,5155.304,5147.372,5152.906,6646,5158.631906050827,5168.5950876293455,5169.754836927356,5161.001888635673,-8.92997485010892,-6.507611461862791,-2.4223633882461284,43.49602413227851,38.7102212855632,44.860145350409375,5203.061927977794,5170.38445,5137.706972022205,1.2640250756515525,22.813951592616593,18446744073709521017,2.143000000000029,2.3980000000001382,3.3909999999996217,1,0
2026-03-12 04:00:00+00:00,5152.988,5153.878,5140.387,5142.383,4801,5155.382124840661,5166.212170572133,5168.681431557657,5160.816626062184,-9.805345236494759,-7.167158216789185,-2.6381870197055735,40.4103033362085,23.925535651562345,32.725532961955786,5200.446527248642,5167.7293,5135.012072751358,1.2662128896202944,22.148026478858267,18446744073709516216,10.605000000000473,0.8899999999994179,1.9960000000000946,0,0
2026-03-12 05:00:00+00:00,5142.727,5157.478,5137.003,5154.604,6941,5155.226499872529,5165.156882338303,5168.129375418141,5160.754808887436,-9.404540322846515,-7.614634638000652,-1.7899056848458628,45.26666307642683,48.50907161099889,37.04827618270814,5197.914868456072,5166.073050000001,5134.231231543929,1.2327281533919248,22.028524587511274,18446744073709523157,11.877000000000407,2.8739999999997963,5.72400000000016,1,0
2026-03-12 06:00:00+00:00,5154.607,5170.223,5147.329,5165.924,6753,5157.365999898023,5165.226620307549,5168.042890107626,5160.806243624876,-8.0803251873931,-7.707772747879142,-0.37255243951395833,49.381681252243936,69.76424260141381,47.399616621325016,5195.225803284852,5164.979850000001,5134.733896715149,1.1711934668961608,22.090344259831912,18446744073709529910,11.317000000000007,4.298999999999978,7.278000000000247,1,0
2026-03-12 07:00:00+00:00,5166.378,5185.43,5164.515,5181.772,6291,5162.247199918419,5166.730745734135,5168.581286573994,5161.014858116171,-5.686523298505563,-7.303522858004427,1.616999559498864,54.5352423666448,93.91104600838878,70.7281200736005,5194.51617364783,5164.7783500000005,5135.040526352171,1.1515624343426016,22.006391098415346,18446744073709536201,15.394000000000233,3.6580000000003565,1.8629999999993743,1,0
2026-03-12 08:00:00+00:00,5181.88,5189.733,5175.622,5177.812,6935,5165.360159934735,5167.738132485577,5168.943275335798,5161.1819938563085,-4.062131239707924,-6.655244534345127,2.5931132946372033,53.08097580263353,81.48309231271021,81.71946030750426,5194.045873896498,5164.62085,5135.195826103502,1.1394843784707953,21.44243459138567,18446744073709529266,4.068000000000211,7.8530000000000655,2.1899999999996,0,0
2026-03-12 09:00:00+00:00,5178.046,5190.252,5174.374,5187.97,6633,5169.882127947788,5169.577393168706,5169.689421401061,5161.448541181121,-1.9328425185449305,-5.710764131185088,3.7779216126401574,56.300149624769524,96.48371290332499,90.62595040814132,5196.764142466357,5165.6368999999995,5134.509657533642,1.2051657160168394,21.044974977715306,18446744073709535899,9.923999999999978,2.282000000000153,3.67200000000048,1,1
2026-03-12 10:00:00+00:00,5188.27,5191.747,5175.988,5182.099,6427,5172.3255023582315,5170.71572106246,5170.176071542196,5161.654018383299,-0.7109115544599263,-4.710793615840055,3.999882061380129,53.99429518743258,85.46834756676135,87.81171759426552,5197.511444498885,5165.9103,5134.309155501114,1.2234492147060834,20.667405336449928,18446744073709529472,6.1710000000002765,3.4769999999998618,6.110999999999876,0,1
2026-03-12 11:00:00+00:00,5182.012,5183.879,5172.526,5178.754,5928,5173.611201886585,5171.446473693146,5170.512460893483,5161.824167454112,-0.012294285681491601,-3.7710937498083426,3.758799464126851,52.67068520993481,80.43016583073458,87.46074210027363,5196.841890888715,5165.682699999999,5134.523509111284,1.2063919794653972,20.00209066956065,18446744073709523544,3.257999999999811,1.8670000000001892,6.2280000000000655,0,1
2026-03-12 12:00:00+00:00,5178.843,5185.787,5163.331,5181.544,9951,5175.197761509268,5172.364430630133,5170.945070270209,5162.0203846933755,0.7577596347082363,-2.865323072905027,3.6230827076132632,53.69039364008233,84.63241606795833,83.51030982181808,5198.3780614852285,5166.4598000000005,5134.541538514773,1.2355950775123792,20.177369907449187,18446744073709533495,2.701000000000022,4.243000000000393,15.511999999999716,1,1
2026-03-12 13:00:00+00:00,5181.162,5186.094,5145.856,5151.327,21614,5170.423609207415,5170.451936936484,5170.175734181181,5161.913982855631,-1.05803013860168,-2.5038644860443577,1.4458343474426778,42.90798598262257,39.12008796108015,68.06088995325769,5197.505137630304,5165.23715,5132.969162369696,1.2494290849861038,21.610272056917122,18446744073709511881,29.835000000000036,4.931999999999789,5.471000000000458,0,0
2026-03-12 14:00:00+00:00,5151.25,5163.33,5138.224,5143.034,17674,5164.945687365933,5167.959397214985,5169.111352448585,5161.726122329705,-3.1301499879054973,-2.6291215864165856,-0.5010284014889117,40.50384246984774,11.016732427297756,44.92307881877875,5197.510864341893,5163.910099999999,5130.309335658106,1.301369066897327,21.859966909994455,18446744073709494207,8.21600000000035,12.079999999999927,4.809999999999491,0,0
2026-03-12 15:00:00+00:00,5142.937,5144.974,5109.488,5132.488,20129,5158.4541498927465,5164.734724740895,5167.675142548641,5161.43519573936,-5.559210838638137,-3.2151394368608956,-2.3440714017772413,37.61734498290991,27.960466331951515,26.032428906776474,5197.899316121163,5161.906649999999,5125.913983878835,1.3945492842713032,22.833254987851983,18446744073709474078,10.448999999999614,2.037000000000262,23.0,0,0
2026-03-12 16:00:00+00:00,5132.037,5137.909,5121.067,5123.342,12447,5151.431719914197,5160.97174976445,5165.936587938891,5161.056158965835,-8.128563803301404,-4.197824310148998,-3.930739493152406,35.269839804497266,16.841926111427757,18.606374956892342,5197.251649538389,5158.9263,5120.600950461611,1.4857878290833022,22.405308203005387,18446744073709461631,8.695000000000618,5.871999999999389,2.274999999999636,0,0
2026-03-12 17:00:00+00:00,5123.191,5129.403,5102.399,5105.439,12320,5142.233175931358,5155.923317967682,5163.564133509914,5160.502754399011,-11.47711596874069,-5.653682641867337,-5.823433326873354,31.169435723592713,3.402426467296375,16.068272970225216,5199.188227576067,5155.3386,5111.488972423933,1.7011347257022917,22.733786188504997,18446744073709449311,17.751999999999498,6.212000000000444,3.0399999999999636,0,0
2026-03-12 18:00:00+00:00,5105.361,5112.549,5090.72,5094.465,10523,5132.679540745087,5150.336198152438,5160.854363568349,5159.845662315439,-14.84525095911249,-7.491996305316368,-7.353254653796123,28.94784888252599,3.706929830639224,7.983760803121118,5204.011082826751,5153.1075,5102.2039171732495,1.975646067028511,22.669158603611766,18446744073709438788,10.89599999999973,7.188000000000102,3.744999999999891,0,0
2026-03-12 19:00:00+00:00,5094.382,5096.852,5079.027,5084.853,11228,5123.11423259607,5144.3831801385795,5157.873917938218,5159.099466670509,-18.081695741209842,-9.609936192495063,-8.471759548714779,27.124264695075723,5.1685592618878715,4.092638519941157,5209.1817234961645,5150.6362,5092.090676503835,2.273331729240151,22.323147274782343,18446744073709427560,9.528999999999542,2.4700000000002547,5.826000000000022,0,0
2026-03-12 20:00:00+00:00,5084.777,5090.587,5054.73,5079.926,10633,5114.476586076857,5138.523436489618,5154.817136842603,5158.311670982246,-20.804349678849576,-11.848818889765965,-8.95553078908361,26.212725831635396,18.38895903428092,9.088149375602672,5213.114464048658,5146.98465,5080.8548359513425,2.5696526625024174,23.289851040869383,18446744073709416927,4.850999999999658,5.8100000000004,25.196000000000822,0,0
2026-03-12 22:00:00+00:00,5077.985,5096.221,5072.866,5096.072,5795,5110.795668861486,5134.664214990561,5152.51340598603,5157.692370773468,-21.412396499749775,-13.761534411762728,-7.650862087987047,34.03604376208747,30.172898253501632,17.910138849890142,5212.275390145882,5143.370199999999,5074.465009854117,2.67937898562629,23.29450453795011,18446744073709422722,18.087000000000444,0.14899999999943248,5.118999999999687,1,0
2026-03-12 23:00:00+00:00,5095.716,5101.248,5089.167,5098.22,5632,5108.280535089189,5131.351104536873,5150.384252810108,5157.10060589015,-21.47342011726778,-15.303911552863738,-6.16950856440404,35.02305660278317,31.74058693446832,26.767481407416955,5212.2826101265955,5140.746700000001,5069.210789873406,2.783094141813869,22.493539928096478,18446744073709428354,2.5039999999999054,3.027999999999338,6.548999999999978,1,0
2026-03-13 00:00:00+00:00,5098.146,5115.104,5097.158,5113.403,5746,5109.3050280713505,5129.719458669884,5148.934007601869,5156.665803841492,-20.065339816265805,-16.25619720554415,-3.809142610721654,41.667171603222165,42.82169365845141,34.91172628214046,5211.033209531111,5138.7715499999995,5066.5098904688875,2.8124098854369954,22.16871564751815,18446744073709434100,15.257000000000517,1.7010000000000218,0.9879999999993743,1,0
2026-03-13 01:00:00+00:00,5113.627,5124.261,5108.859,5124.173,9339,5112.278622457081,5129.21523515444,5147.962987695913,5156.3424923604825,-17.874332858885282,-16.57982433621238,-1.2945085226729027,45.89356191724875,52.86303705733683,42.475105883418856,5210.376196110246,5137.86105,5065.3459038897545,2.822775680562476,21.685378815552575,18446744073709443439,10.545999999999367,0.08800000000064756,4.768000000000029,1,0
2026-03-13 02:00:00+00:00,5124.247,5128.349,5110.446,5111.721,7008,5112.167097965665,5127.6248501404,5146.541733276466,5155.898497411623,-16.947357802716397,-16.653331029513183,-0.294026773203214,42.09599497114847,43.38403215492812,46.35625429023879,5208.659699962439,5135.716899999999,5062.77410003756,2.8406082882971804,21.41520890015598,18446744073709436431,12.52600000000075,4.101999999999862,1.2749999999996362,0,0
2026-03-13 03:00:00+00:00,5112.062,5116.66,5105.996,5115.283,5620,5112.790278372532,5126.502863764,5145.315900598958,5155.49436310902,-15.743814863521948,-16.471427796314934,0.7276129327929866,43.53535604491197,46.09558174233471,47.44755031819989,5205.268287995912,5133.18485,5061.101412004087,2.808526873756062,20.64726540728768,18446744073709442051,3.2210000000004584,1.376999999999498,6.0659999999998035,1,0
2026-03-13 04:00:00+00:00,5115.656,5117.927,5102.592,5104.296,4632,5111.091422698026,5124.484057967272,5143.707277046058,5154.984926660175,-15.497907263144953,-16.27672368968094,0.778816426535986,40.214756626907764,45.640883977901055,45.040165958387966,5198.814773852689,5129.31105,5059.807326147312,2.7100607927720968,20.267817878195704,18446744073709437419,11.359999999999673,2.270999999999731,1.704000000000633,0,0
2026-03-13 05:00:00+00:00,5104.155,5110.919,5098.177,5103.091,7061,5109.491338158421,5122.5392345157015,5142.114481867782,5154.468569180969,-15.224755641615957,-16.066330080067942,0.8415744384519854,39.855704517070336,53.589158281991566,48.44187466740911,5192.223069178342,5125.575000000001,5058.92693082166,2.6006084850320534,19.730259458324593,18446744073709430358,1.063999999999396,6.764000000000124,4.914000000000669,0,0
2026-03-13 06:00:00+00:00,5103.002,5107.896,5085.656,5088.149,10134,5105.222870526737,5119.412849559729,5139.9981884612025,5153.808672970214,-16.02920088809242,-16.05890424167284,0.029703353580419645,35.60999463127328,40.17720818956797,46.46908348315353,5182.582633010134,5120.58395,5058.585266989867,2.421547370984256,19.90952663987282,18446744073709420224,14.853000000000065,4.893999999999323,2.493000000000393,0,0
2026-03-13 07:00:00+00:00,5088.031,5093.877,5071.708,5084.869,9273,5101.15209642139,5116.272499599753,5137.83625950194,5153.122706074988,-16.73844772350094,-16.19481293803846,-0.5436347854624799,34.73525243057955,40.36130863899917,44.7092250368529,5172.710090953028,5115.72245,5058.734809046972,2.2279410781180258,20.07091759416767,18446744073709410951,3.162000000000262,5.846000000000458,13.161000000000058,0,0
